0.00852404884416827	0.008412996603606534	0.008352932394703375	0.0016805042063522005	0.006893724039273203	0.008212932122460033	0.007436971876353265	0.0027974259752188892	0.010513115041346246	0.003277663503585128	0.009044412659348262	0.006448376633818783	0.0010822292201974032	0.005499526669043866	0.007975443424571753	0.004116394464617445	0.002465361424623824	0.0058268738623325315	0.003230798782436624	0.007210006066758951	0.006264964026856666
0.007904685062938002	0.007801409890524006	0.007746617739923259	0.0015934160622810437	0.006419343659465862	0.007619133354976933	0.006943796766970015	0.002621567110623061	0.009748589841356148	0.0030543924142053124	0.0083788278456726	0.006006736571226182	0.001025269895429934	0.00514081135678394	0.007403325886218372	0.003853545981104687	0.0023125352711091873	0.005417516371581797	0.003011079410066508	0.006704781747261051	0.005839355495741261
0.0073329128980132875	0.007236862659081613	0.00718685647335761	0.0015106215268674973	0.005978789711057406	0.007070690929900023	0.006483883481872338	0.002457002635326368	0.009042531923757233	0.002847236044974226	0.007765099713058145	0.005596570927077253	0.0009712926273803613	0.004805945304283847	0.006874467315060281	0.0036078454764670947	0.002169392455197113	0.005038565643969034	0.0028071942984716084	0.006236665471785786	0.005443747147558342
0.006804644636593632	0.006715462290281203	0.006669886431459436	0.0014319380670162099	0.005569533763309472	0.006563955100738044	0.006054813994037745	0.0023029999235041464	0.008389823125446238	0.0026549708857762397	0.007198812617205202	0.005215571804839218	0.0009201460954967091	0.004493362180400177	0.00638545236920695	0.003378185100510827	0.002035323175386059	0.00468765579550881	0.0026179426691948495	0.005802832875398159	0.005075981674208967
0.006316759541623739	0.006233808694700791	0.006192304426141075	0.0013571882543976772	0.005189317445760723	0.00609562979341085	0.005654838098483051	0.002158918074885313	0.0077868895246631115	0.0024764828980493084	0.006676197756562477	0.004861624711871444	0.0008716895128586437	0.004201607893412686	0.005933174968844601	0.0031635358223821713	0.0019097615838891589	0.004362633141036839	0.002442231340666407	0.005400705212067354	0.004734077650189935
0.0058660743516635505	0.005788905683609514	0.005750960330050644	0.0012861939884806315	0.00483628203376284	0.0056626969875407385	0.0052820467741610255	0.002024094577300517	0.007229899926898254	0.002310718722179111	0.006194099092716458	0.004532777080451587	0.0008257784712027811	0.003929285214106742	0.005514718356102542	0.002962905566990924	0.0017921581183185998	0.004061470395285568	0.002279026432019754	0.0050278500424013875	0.004416153527807896
0.0054493807513806124	0.0053776497662197265	0.00534294086704976	0.0012187882837947307	0.004508270794965214	0.005262305867619996	0.004934413585486335	0.001897938975197513	0.006714780332083421	0.0021567244902884848	0.005748920159780247	0.004227170460869252	0.0007822873182633976	0.003675102537676	0.0051274355235036715	0.002775380107366371	0.0016820097485730262	0.0037823313165218095	0.002127391525245259	0.004682053746831438	0.004120484314348232
0.005064085886119448	0.00499722659169637	0.004965595144656767	0.0011548092015606587	0.004203223951228452	0.004891851252019097	0.00461031620472204	0.0017798847242373073	0.006238412446945655	0.002013627733781059	0.005337391786955426	0.003943080735214194	0.0007410920606675885	0.0034378673679769404	0.004768921656765989	0.002600111246318361	0.0015788481823261677	0.0035235412503822304	0.001986472467051348	0.00436129737204081	0.0038454916527021206
0.004707673942062508	0.0046455075282619916	0.0046165433572183355	0.0010940976103134242	0.003919993551809056	0.004549090048032875	0.004308135302242973	0.0016693941063193952	0.005797710550201594	0.001880605575798727	0.004957448459587896	0.003679032197703614	0.0007020708823753194	0.0032164261609173433	0.0044369188020723415	0.0024362796035057666	0.0014822174397868967	0.0032835269300023505	0.0018554627544453103	0.004063673487413928	0.003589671475575757
0.004373738791776009	0.0043151820520169245	0.004287990460799333	0.0010364192697004337	0.00365426718648023	0.00422659637401642	0.004024760450186365	0.0015652886665447102	0.005386127060620083	0.0017554494605670475	0.0046015657892388515	0.003430473740241067	0.0006650281440873986	0.00300753052712628	0.0041242465664475	0.0022815120450385153	0.0013910466261751635	0.0030570993369411436	0.0017321753735937545	0.0037831178190289084	0.003348659274544871
0.004068933071512596	0.00401444013635889	0.003989621986046134	0.0009818093525627914	0.0034097012577661255	0.0039333714583501276	0.0037622007031172583	0.0014686392135628754	0.00500902057908184	0.0016405892733664764	0.0042771840118398735	0.0032024927060359675	0.0006300413066891949	0.002814832962890375	0.003839893474084034	0.0021385369766538267	0.0013063372929257432	0.0028509140365805498	0.001619020744192679	0.003527210022817098	0.0031275164141573108
0.0037867122693372507	0.003736027311644832	0.003713290483704341	0.0009300266516718165	0.003182369113397097	0.0036617326094562893	0.0035174150128508713	0.0013781763420217083	0.004659904539678807	0.0015337105462105386	0.003977252968185461	0.0029904214201818837	0.0005969093858374236	0.0026349283784022183	0.0035762906979042407	0.0020048613185681334	0.0012269764456715084	0.002659482972393098	0.0015137171113485661	0.0032895500322271828	0.0029216690440792763
0.003525281263334336	0.003478111758787325	0.00345727132900926	0.0008809355753723043	0.0029709296982404483	0.0034099879296739357	0.0032891420152011794	0.0012934998215624613	0.004336538577541964	0.0014342290748455388	0.0036996705408195506	0.0027930959851086277	0.0005655358704946997	0.002466951980779481	0.0033318492057645	0.0018798680924295137	0.0011526197588446665	0.002481695273065618	0.0014156898031935814	0.003068779161415585	0.002730022025128396
0.0032826641269107135	0.0032392311898529966	0.003220005680323723	0.0008344138893508708	0.002774397308986412	0.0031766159760424646	0.003075922501003736	0.0012142390761003695	0.004036250263702631	0.0013416131121482512	0.00344291055193021	0.0026094660409102933	0.0005358351104905595	0.0023101150875268085	0.00310512242240139	0.0017629951770935836	0.0010829550209237847	0.0023165403438598076	0.0013244171890321418	0.0028636602542930325	0.002551577255635166
0.0030581024177125096	0.003017632648256295	0.0030000331736741333	0.0007903297176663087	0.002591340426129513	0.0029601924043758817	0.002877354230227515	0.0011400349496835428	0.003758555965529658	0.0012553569418875157	0.0032048179235486967	0.0024385318572523024	0.0005077157463729157	0.0021636513262781702	0.0028947490940615	0.0016536940243454042	0.0010176730483056817	0.002163062621772626	0.0012394022186617904	0.0026730199237053917	0.0023853804966342787
0.0028498649957999097	0.0028121859233488995	0.0027960318674384184	0.0007485659281078971	0.002421021313829885	0.002759433839273822	0.002692123006409819	0.001070560295030065	0.0035010915696340856	0.001175000475736638	0.002984315510029427	0.002279389509424588	0.00048109499063723506	0.002026862449177702	0.0026994895079705014	0.0015514641065909177	0.0009564933332240191	0.002020391669231806	0.0011601928293759306	0.00249579001181859	0.002230561945329613
0.002656699579619188	0.0026216196235043353	0.0026067860565963277	0.0007090050411873861	0.0022624911918776624	0.0025731486953416032	0.0025193126036848067	0.0010055083261034934	0.003262300734307387	0.001100121852599974	0.0027799659535824267	0.0021311977747838504	0.0004558953166126036	0.0018991044506660427	0.002518213369708695	0.0014558430255780354	0.0008991567417006108	0.001887733807445864	0.0010863748788754349	0.0023309952325338713	0.0020863225878408665
0.0024773205524060665	0.002444424379111839	0.0024311209026593385	0.0006715400714172886	0.0021144531981129324	0.002400153857503261	0.0023579178941756616	0.0009445856918248306	0.0030405130237125665	0.001030323482768524	0.002589822173526732	0.0019931160196231977	0.00043204072376229306	0.0017797553577880286	0.002349856570666902	0.0013663847861224167	0.000845411295427905	0.0017643400012826642	0.0010175572931465312	0.0021777105729482763	0.001951901355506655
0.002310948310790708	0.0022803216129455815	0.002268082288317253	0.0006360644988672011	0.0019770547146211485	0.0022395924865221957	0.0022074593142780265	0.0008875295303469393	0.002834943877476277	0.0009652432340285838	0.0024141943757438437	0.0018645175872203765	0.0004094650577406514	0.0016682489977387026	0.002193448641728502	0.0012826841561516145	0.0007950298993277395	0.0016495287718945703	0.0009533849275745834	0.0020350936134816587	0.0018266040259855463
0.0021564665830336354	0.0021279319846108403	0.002116681062130107	0.0006024755613544935	0.0018490629024500438	0.0020904553970982932	0.00206703764211232	0.0008340770537535286	0.0026441166890458366	0.0009045431585776082	0.0022512277110708426	0.0017446817266856772	0.0003880922618061346	0.0015640596889648656	0.002048104342774764	0.0012043591277152692	0.0007477928230557307	0.001542671860578812	0.0008935247440020866	0.0019023724218284082	0.0017097916099112214
0.002012969733902024	0.001986381101671643	0.001976034649477159	0.0005706792651638586	0.0017298160436179364	0.0019518810949242823	0.0019359541246197738	0.0007840095318392707	0.002466904700675346	0.0008479148189509108	0.0020999792509803655	0.0016329805008252637	0.0003678675303434572	0.0014666865651172835	0.0019129922231295577	0.0011310531208697432	0.0007035009745909974	0.0014431864755655274	0.0008376732779074876	0.0017788199198130678	0.0016008588684337738
0.0018796339410564577	0.0018548694235851957	0.001845338289956748	0.0005405820468096483	0.0016187055155171672	0.0018230835917492627	0.0018135745942794712	0.0007370981800876053	0.0023022900898765344	0.0007950674389733518	0.0019595847223716177	0.0015288399647773918	0.00034872521433364684	0.0013756720285664262	0.0017873541288921662	0.0010624333513750129	0.0006619638915250603	0.0013505340968576196	0.0007855452463681934	0.001663772774049033	0.0014992533834095596
0.001755697972689284	0.0017326225721764844	0.0017238507691363866	0.0005120960632160014	0.001515127858784169	0.0017033343066810654	0.0016992942409050549	0.0006931195236186662	0.002149323349759772	0.0007457338135671605	0.001829176114815559	0.0014317248840056683	0.0003306094606272132	0.0012905876247110565	0.0016704943191143194	0.0009981915197653337	0.0006230055655729359	0.0012642228558806172	0.0007368809238609154	0.0015566189608263398	0.0014044629829990359
0.001640465212826136	0.0016187734639970116	0.0016108494863253994	0.00048513655677737724	0.0014182525786360725	0.0015918957523010878	0.00159257064804278	0.0006519209865488108	0.0020071485726419406	0.0006996707194127075	0.0017076566783203108	0.001341084903345581	0.0003134637077507671	0.0012110340554081995	0.0015617606921928247	0.0009380372832926455	0.0005864604798663211	0.0011837897482777323	0.0006914346516658596	0.0014567865203932863	0.0013160082272077379
0.0015330757411480564	0.0015129342989394058	0.001505753218900546	0.0004596259215629767	0.0013280737243841327	0.0014882498520657548	0.0014926711586002034	0.0006132549455679387	0.0018745644403613572	0.0006566379996500267	0.0015948337064016194	0.0012565523464196516	0.00029723761541671656	0.0011366354763191055	0.0014605558653848529	0.0008816996369572404	0.0005521734547785815	0.0011088115007353168	0.0006489819800662524	0.001363747340097182	0.0012334440016067763
0.001433072697786937	0.0014145198164246405	0.0014079655363271077	0.00043548577223615853	0.0012439482473449778	0.00139179127807905	0.0013992099706304586	0.0005769828159742689	0.0017510813178026972	0.0006164278939126154	0.0014900424117668476	0.00117765114526491	0.0002818794404151302	0.001067049476227006	0.0013663331307210529	0.0008289288225401238	0.0005200000941020123	0.0010388983673545367	0.0006093142037816466	0.0012770190210414187	0.0011563635859066404
